Julian date,Fluxes [/day],Radial velocity [km/s],Tangential velocity [km/s],Radial distance [au],Detection time [hours],Velocity phase angle [deg],Velocity inclination [deg],V_X (HAE) [km/s],V_Y (HAE) [km/s],V_Z (HAE) [km/s]
2460012.5,21,-18.69069027920463,30.627912859539205,0.6612392136759107,1.488925740122795,-99.43001077308637,4.151576875584013,-5.863333524254819,-35.30275975839273,2.5975801564605985
2460013.5,21,-19.06576080875405,31.152972206611466,0.6503360724893921,1.488908378581982,-97.79388664841979,4.151500499173338,-4.9400338451401264,-36.09176607156479,2.6441255580707073
2460014.5,15,-19.43931449105012,31.70672712530898,0.6392167082048069,1.488925740122795,-96.131050520663,4.1479645214386665,-3.961750096624519,-36.88185378112001,2.6901469700992835
2460015.5,20,-19.810445415490474,32.291198820784764,0.6278822506318241,1.488908378581982,-94.43889511120979,4.140790079718998,-2.924388282931454,-37.67147891082354,2.735488747118126
2460016.5,22,-20.178069686022592,32.908580819109865,0.6163344027116864,1.4850193934398703,-92.71458070077357,4.129774704652136,-1.8234778020033573,-38.45875585889462,2.779966595736314
2460017.5,1,-20.54089156366228,33.56125229839723,0.6045755477962184,0.36389789544045925,-90.95500890952007,4.114688075874952,-0.6541380087696045,-39.24138905696744,2.8233615446846465
2460018.5,23,-20.897364432697913,34.251789747200014,0.5926089029241244,1.4786303464206867,-89.15679189299435,4.095272768446591,0.5889569777959874,-40.016589792922396,2.865416574020046
2460019.5,33,-21.2456408793202,34.98298020291419,0.5804386477025449,1.488925740122795,-87.31622042713661,4.07123366734983,1.911611444820495,-40.780976994781795,2.905824716949884
2460020.5,33,-21.583515902180523,35.75782973578523,0.5680701339273342,1.488856293974095,-85.42922558111115,4.042237513382801,3.32014091258921,-41.53045583725457,2.9442228827798846
2460021.5,25,-21.908357682948974,36.579569681942445,0.5555101065911914,1.488908378581982,-83.491336921379,4.00790620708142,4.821399758627467,-42.26007199339767,2.980180189261251
2460022.5,31,-22.217025164218043,37.451657013974945,0.5427669730795625,1.488925740122795,-81.4976359246592,3.9678103138376892,6.422800585922056,-42.963835607729415,3.0131848176634786
2460023.5,32,-22.50576376301381,38.37776489937633,0.5298511271491604,1.3091817080858164,-79.44271061712253,3.921464627230094,8.132314365695882,-43.634505897535846,3.0426303363690232
2460025.5,18,-23.004658392925112,40.40767149086278,0.5035551931808033,0.7393064924399368,-75.12471917329815,3.8077449596171395,11.910230718878566,-44.839781008814676,3.087825512118374
2460026.5,20,-23.203075967752767,41.51960181193558,0.4902096820083907,0.7444628700613976,-72.8478393664139,3.7390375038605725,13.997028222210552,-45.35110484638053,3.1017026205348515
2460027.5,1,-23.35772759042733,42.70164351271801,0.47676181409906276,0.06569607043638825,-70.48199354448357,3.6613941508212946,16.228445804104734,-45.78198663254122,3.1082219413862413
2460030.5,1,-23.459597468164485,46.705200187305216,0.43611192360484824,0.1352811260148883,-62.7592307306781,3.36524570057253,23.882470555550345,-46.38904046222574,3.0680552572955553
2460031.5,17,-23.330080136810388,48.20098196039692,0.42259547784886764,0.744454189290991,-59.94203826937794,3.241674436685784,26.77909900145605,-46.27458813736494,3.028143081818343
2460032.5,25,-23.091674541918966,49.7784364968826,0.40918437129806007,0.7393064924399368,-56.98421141217063,3.103486258729021,29.855165267042633,-45.945200101929316,2.9708361946304525
2460033.5,38,-22.724143292484467,51.43474102303274,0.39594720243654546,0.7444628700613976,-53.87338148034415,2.9492051673449855,33.10826395292378,-45.358483290613094,2.8931166728141364
2460034.5,101,-22.204469681480894,53.16342264355267,0.38296506232879024,0.5036235759034753,-50.596996755919804,2.7772862564631993,36.528823561797125,-44.46616539735537,2.791624089834537
2460035.5,29,-21.507048722817423,54.95308202481428,0.37033309970611195,0.7444628700613976,-47.14282872729959,2.5861704981349765,40.0973683547407,-43.21464248539701,2.662723169082239
2460036.5,32,-20.604272327231488,56.785903998591834,0.3581618705953358,0.7430739467963576,-43.49972254606641,2.374375184604716,43.78128701012599,-41.54648712707468,2.502647839548427
2460037.5,35,-19.46770957944141,58.636070174175174,0.34657818818695235,0.7425096967199352,-39.65863903108387,2.140626003809885,47.53135471191344,-39.40336353695261,2.307748462308715
2460038.5,27,-18.070107725572424,60.468304141944245,0.3357250643190549,0.7444628700613976,-35.6140047583592,1.8840370097270522,51.27853922964074,-36.73078997941147,2.074868906467616
2460039.5,23,-16.38837088354433,62.23694422250613,0.32576021960790486,0.7393151732103433,-31.365358735734038,1.6043369762769544,54.93196636483767,-33.48504565585627,1.801864337153536
2460040.5,24,-14.407581917095968,63.88609701323427,0.316852567287911,0.7444628700613976,-26.91913855570249,1.302125769506162,58.379328422785925,-29.64204745856957,1.4882350790855035
2460041.5,27,-12.125773421137492,65.35154841212083,0.30917613567951147,0.7213893823209219,-22.290375301282573,0.9791221016816111,61.491150800278426,-25.207292782593182,1.1357925658243053
2460042.5,11,-9.558736974121505,66.56496563461349,0.30290117721254317,0.2123663672246039,-17.503885770600057,0.6383456438670407,64.12999709613221,-20.22489215601497,0.7492077184256841
2460043.5,33,-6.743652425949413,67.46049667715006,0.2981827707072929,0.744575720076682,-12.594490997349192,0.2841552952937434,66.16456501048097,-14.782853055825532,0.3362327668357645
2460044.5,16,-3.7400238465059226,67.98306533066585,0.2951480326015814,0.7425010159495287,-7.605874017405675,-0.07790169412119496,67.48678109007916,-9.011701204184634,-0.09257230819168855
2460045.5,16,-0.6267011375562221,68.09673048291303,0.29388388039350954,0.7447232931735925,-2.587948408470924,-0.4414892308811744,68.0281391015,-3.0748013156136196,-0.524732345846524
2460046.5,23,2.505246346930385,67.79089356255398,0.2944277320689097,0.666926228790544,2.406965511289576,-0.8000285496986662,67.77071137678499,2.8486878615589926,-0.9471885874744606
2460047.5,16,5.56259598446902,67.08242082239765,0.296763264868265,0.7445844008470885,7.328452938147004,-1.1473182090630303,66.7494089227585,8.58449018770055,-1.3478108766890609
2460048.5,14,8.460578187798037,66.01292213582823,0.30082227523625776,0.7443066161940806,12.131927473199255,-1.4780746829501936,65.04486731912242,13.982327225205726,-1.7166924557989913
2460049.5,11,11.131396710681132,64.64204598399192,0.30649217533122086,0.7444455085205846,16.781427211878825,-1.788286456261517,62.76945513466305,18.92901615368983,-2.0469370478747027
2460050.5,17,13.528907744473482,63.03880241132868,0.3136273533482904,0.7443066161940806,21.25093243693426,-2.0753394214078043,60.05066306365616,23.353550765727302,-2.3348418492164438
2460051.5,10,15.629133454885945,61.273173437799144,0.32206201313940996,0.7423794851638377,25.52428970601581,-2.3379399491704618,57.01598029238586,27.224903723582965,-2.57957442791533
2460052.5,9,17.427530367383284,59.40962777450529,0.33162231008188336,0.7443152969644871,29.594110283511903,-2.5759023855879235,53.78180656007832,30.54500619166099,-2.782546836451279
2460053.5,10,18.934481257430736,57.50318359951436,0.3421363232054771,0.7393238539807498,33.46011713035445,-2.78987930592794,50.447100771889815,33.3397313853346,-2.9466997526016865
2460054.5,10,20.170388800436438,55.59783447680745,0.3534412503733464,0.7427874813729431,37.12734876052016,-2.981091907834923,47.09112706823348,35.65008713700954,-3.075844833271677
2460055.5,11,21.161304111623306,53.72672038987357,0.36538789335612276,0.7423794851638377,40.60449300033529,-3.151098322218204,43.77407642808805,37.52487595086113,-3.1741444983888143
2460056.5,11,21.935516648769344,51.91333298281424,0.37784288476548533,0.744454189290991,43.902497419048984,-3.3016140699369885,40.53931333690294,39.01525647567268,-3.2457461919981605
2460057.5,13,22.521177641287984,50.17317631944927,0.39068924697567936,0.744593081617495,47.03349298225009,-3.4343839269688488,37.4162895253712,40.171112248724796,-3.2945535641336448
2460058.5,13,22.944818642809267,48.51548737657334,0.403825846256282,0.7423621236230247,50.010011219444664,-3.5510970830478072,34.42349815958615,41.038888051623445,-3.3241028686160874
2460059.5,8,23.230548071232075,46.94479719385158,0.4171661978596271,0.7443239777348936,52.84445249325301,-3.6533389104915557,31.571126784977594,41.660500365270046,-3.3375155585980063
2460060.5,11,23.39973034630476,45.462240570334714,0.43063695531102153,0.7390460693277419,55.54873903087865,-3.7425631450206964,28.86328517441578,42.07296754538995,-3.3374943924565286
2460061.5,11,23.470962825203152,44.066596074320174,0.4441763078044493,0.7443239777348936,58.134113718912666,-3.8200827731775178,26.299777042290927,42.30848752968639,-3.326348748329992
2460062.5,6,23.460232620726085,42.7550803955709,0.45773242197497577,0.7443239777348936,60.61103451356735,-3.887070933741697,23.877466773558794,42.394765471835285,-3.3060331692211604
2460063.5,7,23.381155837966983,41.5239369290376,0.47126199961955223,0.7443239777348936,62.98914326968688,-3.944568909516463,21.591296239550147,42.35546215625525,-3.2781913659832815
2460064.5,6,23.24525858623456,40.36885950648641,0.4847289897285929,0.7438986199849751,65.27726964748724,-3.9934952574165408,19.43503538063266,42.21067923399885,-3.244198352962437
2460066.5,16,22.840315541014984,38.268629808992024,0.5113606377957197,1.4886305939289741,69.61504770670311,-4.068765563436615,15.484520410856964,41.67011464126826,-3.162153522540959
2460067.5,14,22.586281206025603,37.31435829979327,0.5244800628341109,1.4780747771146707,71.67867104439073,-4.096440112530417,13.676006766816105,41.30084451399563,-3.1158490637021425
2460068.5,0,22.305891767990666,36.418136721501305,0.5374449078445123,0.22500556893646717,73.68036822605794,-4.11822598272893,11.96931361241316,40.87985890256512,-3.0669459703985864
2460078.5,1,18.806569441857185,29.869074871038848,0.6565422837478813,1.5000371262431145,91.28343604642173,-4.09307972588941,-0.7885673805549309,35.19772235294154,-2.519363108939403
2460079.5,10,18.430688565933686,29.39465146351848,0.6672954733310025,1.4847589703276753,92.87646947559712,-4.071640955030617,-1.736691805388592,34.5637244100108,-2.463467507008669
2460080.5,6,18.054467364275478,28.944649323428006,0.6778314457515632,1.4886479554697871,94.44919287966857,-4.047398426894631,-2.639785433221301,33.92625053736096,-2.407815110567512
2460081.5,8,17.678466273198424,28.517503173725448,0.6881501712151543,1.4780921386554837,96.00351192693418,-4.020453284597225,-3.500609823158822,33.286451108142195,-2.3524584007625484
2460082.5,6,17.303150408182304,28.111775447858665,0.6982519154342677,1.4886305939289741,97.54119126831829,-3.9908939897005813,-4.321713560160722,32.64529825858254,-2.297439094104341
2460083.5,11,16.92890264433873,27.726143744772745,0.7081371884176137,1.4886305939289741,99.0638688560508,-3.958798620043524,-5.105450403932826,32.00361010798193,-2.2427902101086308
2460084.5,9,16.55603663176506,27.359390960600233,0.7178067006308428,1.4886479554697871,100.57306705962162,-3.924235859196912,-5.853995254804293,31.362073694678337,-2.1885373685670104
2460085.5,8,16.184807710180355,27.01039597100837,0.7272613264306084,1.488925740122795,102.07020228338914,-3.887265867759808,-6.569358776554046,30.721264181396492,-2.1346998589815556
2460086.5,10,15.815421520759157,26.67812517210645,0.7365020729002895,1.4850367549806833,103.55659443158532,-3.847941436664172,-7.253401307250763,30.081660772009933,-2.0812917266840216
2460087.5,10,15.448042497832482,26.36162407232223,0.7455300534339642,1.488925740122795,105.03347262342626,-3.8063086816018767,-7.907844165206661,29.44366059482442,-2.0283225041565167
2460088.5,7,15.082799849737356,26.060013115113726,0.7543464666248353,1.4783699233084917,106.50198553355106,-3.7624080991205915,-8.534283442180262,28.807592097176094,-1.9757982079103995
2460089.5,5,14.719787952509721,25.772477265205314,0.7629525747056217,1.488925740122795,107.96321205102835,-3.716275727332089,-9.134200916735866,28.17371842598832,-1.9237217621587153
2460090.5,8,14.359077996360295,25.498263040774336,0.7713496877487573,1.488925740122795,109.41815803476678,-3.6679429506399406,-9.708970523315033,27.54225293073732,-1.8720934481932754
2460091.5,7,14.000719147033493,25.23667264064998,0.7795391504099332,1.488925740122795,110.86776497871149,-3.6174374561385605,-10.25986848378013,26.913364022535514,-1.8209113903394092
2460092.5,15,13.644741852773837,24.987059260225784,0.7875223301886213,1.4886479554697871,112.31291441747638,-3.564783785089773,-10.788081193082894,26.287181405743077,-1.7701719170407872
2460093.5,3,13.291160666675236,24.74882285650874,0.7953006074543908,1.4847589703276753,113.7544318241288,-3.5100038428627585,-11.294712400185169,25.663801434867604,-1.7198698668838235
2460094.5,8,12.939976436623104,24.521406157458326,0.8028753668648078,1.4886479554697871,115.19309031730828,-3.4531177916884843,-11.780789754367824,25.043291439115357,-1.6699990354218
2460095.5,7,12.591179189582643,24.3042917115568,0.8102479905105484,1.4780921386554837,116.62961271301269,-3.394144351442975,-12.247270679947425,24.42569466582897,-1.6205523652205522
2460096.5,4,12.24474871929633,24.096998083196528,0.8174198515252088,1.4886479554697871,118.06467552422131,-3.3330976278654276,-12.695047975526544,23.811032494642458,-1.5715203652662701
2460097.5,7,11.900656783119336,23.899077217156943,0.8243923090437777,1.4886479554697871,119.4989106069788,-3.269994949652358,-13.124954545631232,23.199307815599322,-1.5228948596080316
2460098.5,3,11.558868276109493,23.710111931871825,0.8311667038487074,1.4886479554697871,120.93290727537479,-3.2048516092760053,-13.537768020327999,22.590507733258534,-1.4746664123496696
2460099.5,4,11.219342311444468,23.529713494811574,0.8377443547289007,1.4886305939289741,122.36721415076097,-3.1376827286865567,-13.934214837438143,21.98460565630394,-1.4268251645571348
2460100.5,4,10.882033163256677,23.357519468758678,0.8441265554196866,1.4847589703276753,123.80234073514305,-3.0685036026753783,-14.314973989856277,21.381563193461535,-1.3793609293465785
2460101.5,8,10.546891215822159,23.193191092607528,0.8503145721303993,1.4886479554697871,125.2387578502791,-2.997330019130686,-14.680679798336346,20.78133159101036,-1.332263239675186
2460102.5,5,10.213863076964502,23.036414149646024,0.8563096411672992,1.4780921386554837,126.67690256931152,-2.9241786142155775,-15.031927645678584,20.18385397875348,-1.2855215472451225
2460103.5,9,9.882893071962332,22.88689336180815,0.8621129674408393,1.4886479554697871,128.11717360595668,-2.8490671213776437,-15.369272930174008,19.589065364468098,-1.23912508288533
2460104.5,7,9.553923128467305,22.74435356092455,0.8677257229495289,1.4886479554697871,129.5599359910683,-2.7720147026563495,-15.693236287498602,18.996894521666164,-1.193063035397102
2460105.5,4,9.226892891062274,22.60854112190778,0.873149038153652,1.4886305939289741,131.00552957013036,-2.693052264185994,-16.004309964966605,18.407264404341223,-1.147328975522672
2460106.5,3,8.901741998151618,22.479208909106585,0.878384030597577,1.4886479554697871,132.4542351397447,-2.612182594013078,-16.30294151512239,17.820094025931756,-1.1019031910124153
2460107.5,2,8.578407557083878,22.35613589233603,0.8834317602586519,1.4844811856746674,133.9063266496386,-2.529440760602569,-16.589563539372076,17.23529771492911,-1.0567793066317468
2460108.5,2,8.256826504636592,22.239112056365094,0.8882932581068541,1.4886305939289741,135.36203680798238,-2.444854384088572,-16.864576780533934,16.65278664748969,-1.0119465746261402
2460109.5,2,7.9369345112655525,22.127941760840613,0.8929695181428151,1.4780574155738577,136.82156874758323,-2.3584535719643043,-17.128357554524776,16.072468755008448,-0.9673942375801885
